,mixed,sample_name,1_count_neighbours,1_mean,1_sd,1_percentile_5,1_percentile_25,1_percentile_50,1_percentile_75,1_percentile_95,1_neighbours_snp_0,1_neighbours_snp_1,1_neighbours_snp_2,1_neighbours_snp_3,1_neighbours_snp_4,1_neighbours_snp_5,1_neighbours_snp_6,1_neighbours_snp_7,1_neighbours_snp_8,1_neighbours_snp_9,1_neighbours_snp_10,1_neighbours_snp_11,1_neighbours_snp_12,1_neighbours_snp_13,1_neighbours_snp_14,1_neighbours_snp_15,2_count_neighbour_matrix,2_mean,2_sd,2_percentile_5,2_percentile_25,2_percentile_50,2_percentile_75,2_percentile_95,2_neighbours_snp_0,2_neighbours_snp_1,2_neighbours_snp_2,2_neighbours_snp_3,2_neighbours_snp_4,2_neighbours_snp_5,2_neighbours_snp_6,2_neighbours_snp_7,2_neighbours_snp_8,2_neighbours_snp_9,2_neighbours_snp_10,2_neighbours_snp_11,2_neighbours_snp_12,2_neighbours_snp_13,2_neighbours_snp_14,2_neighbours_snp_15,2_sample_vertex_betweenness
610,False,640:16-03-2021:0,8,2.75,0.7071067811865476,1.7,3.0,3.0,3.0,3.0,0.0,1.0,1.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,36,1.1666666666666667,1.230563169563316,0.0,0.0,1.0,2.0,3.0,16.0,22.0,28.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,0.0
611,False,711:09-11-2020:0,11,2.1818181818181817,0.7507571935295483,1.0,2.0,2.0,3.0,3.0,0.0,2.0,7.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,66,1.5757575757575757,1.4471255972349097,0.0,0.0,1.0,3.0,4.0,22.0,36.0,44.0,58.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,0.0
613,False,631:24-06-2020:0,36,2.0277777777777777,0.8446845940894527,1.0,1.0,2.0,3.0,3.0,1.0,10.0,24.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,666,1.4144144144144144,1.2124799799116885,0.0,0.0,1.0,2.0,4.0,180.0,395.0,524.0,623.0,666.0,666.0,666.0,666.0,666.0,666.0,666.0,666.0,666.0,666.0,666.0,666.0,0.0
615,False,736:26-10-2020:0,19,1.8421052631578947,0.898341551894183,0.9,1.0,2.0,2.5,3.0,1.0,7.0,14.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,190,1.6210526315789473,1.1143978122680192,0.0,1.0,2.0,2.0,3.0,35.0,90.0,144.0,183.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,0.0
616,False,940:09-01-2021:1,77,1.2467532467532467,1.0900971004051374,0.0,0.0,1.0,2.0,3.0,23.0,50.0,62.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,3003,1.7735597735597735,1.5441558439785863,0.0,0.0,2.0,3.0,5.0,781.0,1496.0,2067.0,2573.0,2818.0,2957.0,3003.0,3003.0,3003.0,3003.0,3003.0,3003.0,3003.0,3003.0,3003.0,3003.0,0.268494819573378
617,False,505:24-03-2021:0,9,2.2222222222222223,0.8333333333333334,1.0,2.0,2.0,3.0,3.0,0.0,2.0,5.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,45,1.7333333333333334,0.9390517460812167,0.0,1.0,2.0,2.0,3.0,5.0,17.0,35.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,0.5
618,False,850:30-05-2021:1,5,2.6,0.5477225575051661,2.0,2.0,3.0,3.0,3.0,0.0,0.0,2.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,15,1.3333333333333333,1.1751393027860062,0.0,0.0,1.0,2.0,3.0,5.0,8.0,12.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,0.0
619,False,280:20-01-2021:0,8,2.125,0.3535533905932738,2.0,2.0,2.0,2.0,2.6499999999999995,0.0,0.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,36,0.6666666666666666,0.8944271909999159,0.0,0.0,0.0,1.0,2.0,21.0,28.0,35.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,0.5
620,True,964+851,30,1.8333333333333333,1.2340942045675145,0.0,1.0,2.0,3.0,3.0,7.0,11.0,17.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,465,3.49247311827957,1.9675293319867946,0.0,2.0,3.0,5.0,7.0,31.0,80.0,144.0,249.0,329.0,376.0,422.0,465.0,465.0,465.0,465.0,465.0,465.0,465.0,465.0,465.0,0.5324802574929548
621,False,898:30-06-2021:1,11,2.1818181818181817,0.7507571935295483,1.0,2.0,2.0,3.0,3.0,0.0,2.0,7.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,66,1.8636363636363635,1.06534737760274,0.0,1.0,2.0,3.0,3.75,6.0,26.0,47.0,62.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,0.0
622,False,130:27-10-2020:0,30,1.7333333333333334,1.1426929274467317,0.0,1.0,2.0,3.0,3.0,5.0,14.0,19.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,465,2.8236559139784947,1.6952899920697098,0.0,1.0,3.0,4.0,6.0,45.0,120.0,199.0,291.0,390.0,432.0,465.0,465.0,465.0,465.0,465.0,465.0,465.0,465.0,465.0,465.0,0.0
624,False,781:15-03-2021:1,60,1.9833333333333334,0.9295828600965654,0.0,2.0,2.0,3.0,3.0,6.0,14.0,41.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,1830,1.537158469945355,1.5846746261874372,0.0,0.0,1.0,2.0,5.0,556.0,1132.0,1428.0,1578.0,1689.0,1784.0,1830.0,1830.0,1830.0,1830.0,1830.0,1830.0,1830.0,1830.0,1830.0,1830.0,0.7451439773037621
625,False,980:25-06-2021:1,10,1.9,1.1005049346146119,0.0,2.0,2.0,2.75,3.0,2.0,2.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,55,2.109090909090909,0.9363587329478359,0.0,2.0,2.0,3.0,3.0,4.0,11.0,36.0,53.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,1.0
626,False,237:24-07-2020:0,10,2.5,0.97182531580755,0.9,2.25,3.0,3.0,3.0,1.0,1.0,3.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,55,2.4909090909090907,1.5854982541159464,1.0,1.0,2.0,3.0,6.0,2.0,15.0,33.0,47.0,47.0,49.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,0.5
627,False,335:01-02-2021:0,47,2.0851063829787235,0.8296093170109744,0.30000000000000027,2.0,2.0,3.0,3.0,3.0,8.0,32.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,1128,2.3342198581560285,2.066120659983494,0.0,0.0,2.0,4.0,6.0,301.0,535.0,630.0,736.0,898.0,1047.0,1116.0,1128.0,1128.0,1128.0,1128.0,1128.0,1128.0,1128.0,1128.0,1128.0,1.0
628,False,449:22-02-2021:0,25,1.52,0.9626352718795768,0.0,1.0,2.0,2.0,3.0,4.0,12.0,21.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,325,2.0276923076923077,1.5403530632144782,0.0,1.0,2.0,3.0,5.0,57.0,139.0,212.0,263.0,300.0,320.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,0.20136719948815382
630,False,418:14-10-2020:0,36,2.611111111111111,0.4944132324730442,2.0,2.0,3.0,3.0,3.0,0.0,0.0,14.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,666,0.5045045045045045,0.7504249287329742,0.0,0.0,0.0,1.0,2.0,412.0,606.0,644.0,666.0,666.0,666.0,666.0,666.0,666.0,666.0,666.0,666.0,666.0,666.0,666.0,666.0,0.0
631,False,894:15-04-2021:1,2,1.0,1.4142135623730951,0.1,0.5,1.0,1.5,1.9,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3,1.3333333333333333,1.1547005383792515,0.2,1.0,2.0,2.0,2.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.5
632,False,927:30-03-2021:1,21,1.9523809523809523,0.9734572654303052,1.0,1.0,2.0,3.0,3.0,1.0,8.0,13.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,231,2.670995670995671,1.6110969406448177,0.0,2.0,3.0,4.0,5.5,22.0,57.0,105.0,169.0,200.0,219.0,228.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,0.41657293741783735
633,False,336:27-03-2021:0,9,2.4444444444444446,0.7264831572567789,1.4,2.0,3.0,3.0,3.0,0.0,1.0,4.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,45,1.4222222222222223,0.8657337636334564,0.0,1.0,1.0,2.0,3.0,6.0,25.0,40.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,0.5
636,False,861:11-03-2021:1,22,2.0454545454545454,0.9500512631418384,0.050000000000000044,2.0,2.0,3.0,3.0,2.0,5.0,14.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,253,1.2727272727272727,1.076778370627707,0.0,0.0,1.0,2.0,3.0,79.0,145.0,215.0,251.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,0.0
637,False,497:10-06-2020:0,21,2.3333333333333335,0.7302967433402214,2.0,2.0,2.0,3.0,3.0,1.0,1.0,12.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,231,1.0692640692640694,0.9799995006471108,0.0,0.0,1.0,2.0,3.0,79.0,159.0,209.0,230.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,0.0
638,False,486:15-10-2020:0,76,1.4342105263157894,1.0873273204304148,0.0,1.0,1.0,2.0,3.0,17.0,44.0,58.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,2926,1.9053315105946684,1.6170857853161966,0.0,0.0,2.0,3.0,5.0,739.0,1348.0,1932.0,2389.0,2702.0,2871.0,2926.0,2926.0,2926.0,2926.0,2926.0,2926.0,2926.0,2926.0,2926.0,2926.0,0.7733368884791955
639,False,11:19-11-2020:0,9,2.4444444444444446,0.5270462766947299,2.0,2.0,2.0,3.0,3.0,0.0,0.0,5.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,45,2.2222222222222223,0.9744203145947592,1.0,2.0,2.0,3.0,3.799999999999997,2.0,10.0,26.0,42.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,0.0
641,False,644:28-05-2020:0,6,2.6666666666666665,0.5163977794943222,2.0,2.25,3.0,3.0,3.0,0.0,0.0,2.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,21,1.0,1.1832159566199232,0.0,0.0,1.0,2.0,3.0,10.0,15.0,17.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,0.0
643,False,135:29-08-2020:0,4,1.5,1.2909944487358056,0.15000000000000002,0.75,1.5,2.25,2.8499999999999996,1.0,2.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,10,2.2,1.2292725943057183,0.45,1.25,2.5,3.0,3.549999999999999,1.0,3.0,5.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.5
644,False,210:03-01-2021:0,14,2.2857142857142856,0.9138735334633754,1.0,1.25,3.0,3.0,3.0,0.0,4.0,6.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,105,2.676190476190476,1.5841476602652322,0.0,2.0,3.0,4.0,5.799999999999997,9.0,25.0,51.0,73.0,92.0,99.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,0.0
645,False,95:05-06-2021:0,25,1.2,1.1902380714238083,0.0,0.0,1.0,2.0,3.0,10.0,15.0,20.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,325,2.0984615384615384,1.593630484038919,0.0,1.0,2.0,3.0,5.0,66.0,128.0,195.0,264.0,296.0,319.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,0.0
646,False,315:23-04-2021:0,11,1.2727272727272727,1.1037127426019047,0.0,0.5,1.0,2.0,3.0,3.0,7.0,9.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,66,2.0,1.2890067732709791,0.0,1.0,2.0,3.0,4.0,10.0,25.0,40.0,57.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,1.0
647,False,502:27-04-2021:0,2,2.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3,1.3333333333333333,1.1547005383792515,0.2,1.0,2.0,2.0,2.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.5
648,False,869:26-06-2021:1,10,2.5,0.8498365855987975,1.0,2.25,3.0,3.0,3.0,0.0,2.0,3.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,55,2.2181818181818183,1.0127137925343102,0.0,2.0,2.0,3.0,4.0,4.0,9.0,36.0,49.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,0.0
649,True,929+301,188,1.1702127659574468,1.129462489853422,0.0,0.0,1.0,2.0,3.0,73.0,116.0,155.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,17766,7.344309354947653,5.896016389875073,0.0,3.0,6.0,10.0,20.0,1211.0,2503.0,3889.0,5375.0,6740.0,8220.0,9620.0,10918.0,11988.0,12780.0,13427.0,13995.0,14482.0,14943.0,15336.0,15717.0,0.9999999999999999
650,False,935:25-05-2021:1,22,2.1818181818181817,0.8528028654224418,1.0,2.0,2.0,3.0,3.0,1.0,4.0,13.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,253,2.2213438735177866,1.9227179248614052,0.0,1.0,2.0,4.0,6.0,54.0,124.0,155.0,178.0,207.0,238.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,0.0
651,False,277:29-11-2020:0,4,0.75,0.5,0.15000000000000002,0.75,1.0,1.0,1.0,1.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,10,0.8,0.7888106377466155,0.0,0.0,1.0,1.0,2.0,4.0,8.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0
652,False,953:22-04-2021:1,16,1.875,0.8850612031567836,1.0,1.0,2.0,3.0,3.0,0.0,7.0,11.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,136,1.9852941176470589,1.4655818923637127,0.0,1.0,2.0,3.0,5.0,21.0,55.0,95.0,115.0,128.0,132.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,0.0
653,False,726:11-02-2021:0,4,2.5,1.0,1.3,2.5,3.0,3.0,3.0,0.0,1.0,1.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,10,2.2,1.7511900715418263,0.0,0.25,3.0,3.75,4.0,3.0,4.0,4.0,7.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.5
654,False,964:25-04-2021:1,15,1.8,1.082325538564332,0.0,1.0,2.0,3.0,3.0,2.0,6.0,10.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,120,1.6416666666666666,1.1211925923460486,0.0,1.0,2.0,2.0,4.0,21.0,55.0,94.0,113.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,0.0
655,False,127:10-06-2021:0,6,1.1666666666666667,0.983192080250175,0.25,1.0,1.0,1.0,2.5,1.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,21,1.0,0.9486832980505138,0.0,0.0,1.0,1.0,3.0,7.0,16.0,19.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,0.0
656,False,556:30-10-2020:0,30,1.7333333333333334,1.1426929274467317,0.0,1.0,2.0,3.0,3.0,5.0,14.0,19.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,465,2.8236559139784947,1.6952899920697098,0.0,1.0,3.0,4.0,6.0,45.0,120.0,199.0,291.0,390.0,432.0,465.0,465.0,465.0,465.0,465.0,465.0,465.0,465.0,465.0,465.0,0.0
657,False,131:19-03-2021:0,6,1.1666666666666667,0.752772652709081,0.25,1.0,1.0,1.75,2.0,1.0,4.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,21,1.5714285714285714,1.121223821162776,0.0,1.0,1.0,3.0,3.0,4.0,11.0,15.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,0.0
658,False,688:05-01-2021:0,7,2.857142857142857,0.3779644730092272,2.3,3.0,3.0,3.0,3.0,0.0,0.0,1.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,28,1.0714285714285714,1.3032316365146674,0.0,0.0,0.0,2.0,3.0,16.0,16.0,22.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,0.0
659,False,136:29-04-2021:0,2,2.5,0.7071067811865476,2.05,2.25,2.5,2.75,2.9499999999999997,0.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3,2.0,1.0,1.1,1.5,2.0,2.5,2.9,0.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.5
660,False,173:04-03-2020:0,26,2.3846153846153846,0.8521466107154603,1.0,2.0,3.0,3.0,3.0,0.0,6.0,10.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,351,3.219373219373219,2.0000773285824027,0.0,2.0,3.0,5.0,6.0,39.0,80.0,131.0,196.0,252.0,295.0,334.0,351.0,351.0,351.0,351.0,351.0,351.0,351.0,351.0,351.0,0.11705442808586386
661,False,548:25-04-2021:0,6,2.3333333333333335,0.816496580927726,1.25,2.0,2.5,3.0,3.0,0.0,1.0,3.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,21,1.5238095238095237,1.1670067531530235,0.0,1.0,1.0,3.0,3.0,5.0,11.0,15.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,0.0
662,False,756:06-04-2021:1,18,1.7777777777777777,0.9428090415820634,0.8500000000000001,1.0,2.0,2.75,3.0,1.0,8.0,13.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,171,2.2923976608187133,1.5173120912034357,0.0,1.0,2.0,3.0,5.0,21.0,56.0,100.0,135.0,155.0,167.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,0.0
663,False,973:24-06-2021:1,10,1.9,0.8755950357709131,0.45,2.0,2.0,2.0,3.0,1.0,2.0,8.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,55,2.109090909090909,0.9363587329478359,0.0,2.0,2.0,3.0,3.0,4.0,11.0,36.0,53.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,0.0
664,False,477:07-07-2020:0,15,2.7333333333333334,0.5936168397046637,1.7000000000000002,3.0,3.0,3.0,3.0,0.0,1.0,3.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,120,1.525,1.522726987674283,0.0,0.0,2.0,3.0,4.0,55.0,59.0,74.0,109.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,0.5
665,False,494:23-01-2021:0,12,2.0833333333333335,0.7929614610987591,1.1,2.0,2.0,2.25,3.0,1.0,1.0,9.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,78,0.6282051282051282,0.8695270301015697,0.0,0.0,0.0,1.0,2.0,46.0,64.0,75.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,0.0
666,False,716:13-11-2020:0,4,0.75,0.9574271077563381,0.0,0.0,0.5,1.25,1.8499999999999996,2.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,10,0.8,0.7888106377466155,0.0,0.0,1.0,1.0,2.0,4.0,8.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0
667,False,57:11-12-2020:0,6,2.3333333333333335,1.0327955589886444,1.0,1.5,3.0,3.0,3.0,0.0,2.0,2.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,21,3.142857142857143,1.8784492084087416,0.0,2.0,4.0,4.0,6.0,3.0,5.0,6.0,10.0,18.0,18.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,0.5
668,False,692:12-02-2021:0,2,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3,0.6666666666666666,0.5773502691896257,0.1,0.5,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.5
669,False,910:01-05-2021:1,18,1.4444444444444444,0.7838233761296739,0.8500000000000001,1.0,1.0,2.0,3.0,1.0,11.0,16.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,171,1.0584795321637428,0.918487262322778,0.0,0.0,1.0,2.0,3.0,52.0,123.0,158.0,170.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,0.0
670,False,301:08-04-2021:0,6,1.6666666666666667,1.0327955589886444,0.25,1.25,2.0,2.0,2.75,1.0,2.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,21,1.2857142857142858,0.8451542547285166,0.0,1.0,1.0,2.0,2.0,4.0,12.0,20.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,0.0
671,False,563:07-05-2020:0,24,2.2916666666666665,0.8064504441319253,1.0,2.0,2.5,3.0,3.0,0.0,5.0,12.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,300,2.22,1.292478886574478,0.0,1.0,2.0,3.0,4.0,44.0,85.0,156.0,249.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.0
672,False,207:31-08-2020:0,33,2.242424242424242,0.6139168831315355,1.0,2.0,2.0,3.0,3.0,0.0,3.0,22.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,561,1.1889483065953654,1.0504858395565047,0.0,0.0,1.0,2.0,3.0,171.0,366.0,491.0,550.0,560.0,561.0,561.0,561.0,561.0,561.0,561.0,561.0,561.0,561.0,561.0,561.0,0.0
673,False,141:24-05-2021:0,31,1.8387096774193548,0.8980265101338745,0.5,1.0,2.0,2.5,3.0,2.0,11.0,23.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,496,1.7903225806451613,1.0900778847043031,0.0,1.0,2.0,3.0,4.0,63.0,204.0,360.0,469.0,496.0,496.0,496.0,496.0,496.0,496.0,496.0,496.0,496.0,496.0,496.0,496.0,0.21068274347713373
675,False,181:11-02-2021:0,5,2.8,0.4472135954999579,2.2,3.0,3.0,3.0,3.0,0.0,0.0,1.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,15,2.066666666666667,1.2798809468443688,0.0,1.5,2.0,3.0,3.299999999999999,3.0,4.0,8.0,14.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,0.0
676,False,184:19-04-2020:0,2,3.0,0.0,2.9999999999999996,3.0,3.0,3.0,3.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3,2.6666666666666665,0.5773502691896257,2.1,2.5,3.0,3.0,3.0,0.0,0.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.5
677,False,363:14-04-2021:0,9,1.6666666666666667,1.0,0.4,1.0,2.0,2.0,3.0,1.0,4.0,7.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,45,1.5555555555555556,1.0125475422184014,0.0,1.0,2.0,2.0,3.0,7.0,22.0,37.0,44.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,0.0
